-.0002445514,-.0003018106,-.0016407074,-.0013031423,-.0000000000,-.0000000000,-.0091975356,-.0000000000,.0000000000,-.0092314928,-.0100772505,-.0119534026,.0196787786,.0449411983,-.0000000000,-.0000000000,.0000000000,-.0000000000,.0173496606,-.0505543954,-.0040015215,-.0000000000,.0000000000,-.0166518241,.0106600344,.0000000000,.0000000000,-.0262838076,-.0000000000,.0000000000,-.0440995119,-.0250902229,.0105794722,-.0367339576,.0000000000,.0000000000,-.0000000000,.0000000000,.0826241494,-.0389151326,.0040075800,.0509814019,.1568230683,-.0000000000,.0000000000,.0000000000,.0000000000,-.0068698898,-.0227659402,-.1959037137,.0283348948,-.0000000000,.0000000000,-.0000000000,-.0000000000,.0673829795,-.0429409431,-.2727083111,.0000000000,.0000000000,.0000000000,.0000000000,.2121214107,.0523425383,.0000000000,-.0000000000,-.0000000000,.0000000001,-.0000000000,.0000000000,.2357100946,-.0000000000,-.0000000000,-.0210433373,-.2081499900,-.0000000008,-.0000000038,-.1470643152,.0213979627,-.6955279228,.4053338929,-.0000000000,.0000000000,.0000000000,-.0000000000,.3284080399,.9341263885,-.2784591683,-.0000000000,.0000000000,-.4519224985,-.1381747888,-.0000000000,.0000000000,.3229632159,-.7435675987,.0000000000,.0000000000,-.5398391110,-.0000000000,.0000000000,-.0000000000,-.0000000000,-.0919195699,.0008519748,-.2555145175,-.4773262554,.0000000000,-.0000000000,-1.0506497136
-.0000000025,.0000000013,.0000000013,-.0000000017,-.0000000000,-.0000000000,-.0000000001,.0000000000,.0000000000,.0000000014,-.0000000013,.0000000001,-.0518936261,.0227230959,-.0000000000,-.0000000000,.0000000000,-.0000000000,-.0000000007,-.0046205589,.0583751876,.0000000000,.0000000000,-.0000000021,-.0000000008,.0000000000,-.0000000000,-.0000000002,-.0000000000,.0000000000,-.0000000010,-.0122161217,-.0289716939,.0000000021,-.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000002,-.0046275547,-.0449353245,-.1810836813,.0588682525,-.0000000000,-.0000000000,-.0000000000,.0000000000,-.0000000004,-.0000000015,-.0327183184,-.2262101238,-.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000008,-.0000000006,.0000000007,.0000000000,.0000000000,.0000000000,.0000000000,.0604399565,-.2449367073,.0000000000,-.0000000000,-.0000000000,-.0000000002,-.0000000000,.0000000000,.0000000007,-.0000000000,.0000000000,-.0000000001,-.0000000003,-.0000000050,.0000000022,-.0247082393,-.1698152440,-.4680392655,-.8031264668,-.0000000000,.0000000000,.0000000000,-.0000000000,1.0786362426,-.3792129398,.0000000092,-.0000000000,.0000000000,-.1595505092,.5218351566,.0000000000,-.0000000000,.0000000002,.0000000000,.0000000000,-.0000000000,.0000000002,-.0000000000,.0000000000,-.0000000000,-.0000000000,.0009837756,.1061395769,.0000000001,.0000000001,.0000000000,-.0000000000,-.0000000001
-.0002445469,-.0003018109,-.0016407088,-.0013031449,.0000000000,.0000000000,-.0091975382,.0000000000,.0000000000,-.0092314905,-.0100772496,-.0119534061,-.0196787779,-.0449411986,.0000000000,.0000000000,-.0000000000,.0000000000,.0173496603,.0505543954,.0040015214,.0000000000,-.0000000000,-.0166518240,.0106600342,-.0000000000,.0000000000,-.0262838063,.0000000000,-.0000000000,-.0440995123,.0250902228,-.0105794714,-.0367339571,-.0000000000,.0000000000,.0000000000,.0000000000,.0826241490,.0389151326,-.0040075800,-.0509814024,-.1568230682,-.0000000000,.0000000000,.0000000000,-.0000000000,-.0068698903,-.0227659414,.1959037138,-.0283348951,.0000000000,.0000000000,.0000000000,-.0000000000,.0673829777,-.0429409449,-.2727083115,.0000000000,-.0000000000,.0000000000,.0000000000,-.2121214110,-.0523425371,.0000000000,-.0000000000,.0000000000,-.0000000001,-.0000000000,.0000000000,.2357100975,-.0000000000,-.0000000000,-.0210433375,-.2081499836,.0000000009,.0000000039,.1470643152,-.0213979631,.6955279226,-.4053338948,-.0000000000,.0000000000,-.0000000000,.0000000000,-.3284080387,-.9341263865,-.2784591529,.0000000000,-.0000000000,.4519225059,.1381747994,-.0000000000,-.0000000000,.3229632179,-.7435675978,.0000000000,.0000000000,-.5398391134,.0000000000,-.0000000000,-.0000000000,.0000000000,.0919195700,-.0008519746,-.2555145174,-.4773262570,.0000000000,-.0000000000,-1.0506497132
.0021165252,.0081784837,-.0191771632,.0047194047,.0000000000,-.0000000000,-.0718222593,-.0000000000,-.0000000000,-.4350384703,-.0906974537,-.8074635224,.0000000012,-.0000000006,-.0000000000,-.0000000000,-.0000000000,.0000000000,.1409312708,.0000000001,.0000000001,.0000000000,.0000000000,-.5312379149,.1202496555,-.0000000000,-.0000000000,-1.7828950089,.0000000000,-.0000000000,-.4634011617,-.0000000004,-.0000000001,-.7593379030,.0000000000,-.0000000000,.0000000000,.0000000000,.6654175537,.0000000001,.0000000001,-.0000000002,.0000000003,-.0000000000,.0000000000,.0000000000,-.0000000000,-.4351854914,-.1142670197,.0000000002,.0000000003,.0000000000,.0000000000,-.0000000000,-.0000000000,3.6025201714,.3561334833,-3.4236549564,.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000006,.0000000024,.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,-.0857832612,-.0000000000,.0000000000,-.1076301844,-1.7810943028,-.0000000001,.0000000000,-.0000000001,-.0000000011,.0000000019,-.0000000062,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000015,.0000000106,-1.2679881275,.0000000000,-.0000000000,.0000000128,.0000000233,-.0000000000,.0000000000,-.5935703740,-4.0385230811,.0000000000,.0000000000,-3.2437734859,.0000000000,.0000000000,-.0000000000,-.0000000000,-.0000000001,-.0000000008,.9817316390,-2.9804536676,-.0000000000,.0000000000,3.2032786310
.0000000000,-.0000000000,.0000000000,.0000000000,-.0092843119,-.0063159679,.0000000000,-.0675268530,.1889578102,.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,.0405109448,.0920744431,-.1404373121,.7179309132,.0000000000,-.0000000000,-.0000000000,.1837724250,.2126838680,-.0000000000,-.0000000000,-.7462985806,-.6697549256,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000003,.0000000004,-1.5067682846,-1.4304313300,-.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,.3525894887,-.2314831724,-.6797452300,.6842986135,-.0000000000,.0000000000,-.0000000000,-.0000000000,2.3241332592,1.6776712400,.2442612509,.1867436045,.0000000000,.0000000000,-.0000000000,-3.8193580430,3.7949296778,.0000000000,-.0000000000,.0000000000,-.0000000000,-.4030833810,.4302551015,.0000000000,-.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000001,.0000000001,-.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000000,-.3557355311,-.4447490528,.9815243838,1.1529301671,.0000000000,-.0000000000,.0000000000,3.4088063926,-4.4758319312,-.0000000000,-.0000000000,-.0000000002,.0000000001,-.0000000000,-.0000000000,-.2460434126,-.2997993674,-.0000000000,.9665449891,1.1177321113,-.4764184518,-.5698705830,-.0000000000,-.0000000000,.0000000000,.0000000000,-3.2874708438,4.2954931734,-.0000000000
-.0000000000,-.0000000000,-.0000000000,.0000000000,.0063159679,-.0092843119,-.0000000000,.1889578102,.0675268530,.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000000,.0920744431,-.0405109448,.7179309132,.1404373121,-.0000000000,.0000000000,.0000000000,-.2126838680,.1837724251,.0000000000,.0000000000,.6697549256,-.7462985806,.0000000000,.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,-.0000000000,-.0000000004,.0000000003,1.4304313300,-1.5067682846,.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,-.2314831722,-.3525894886,.6842986136,.6797452300,-.0000000000,-.0000000000,-.0000000000,-.0000000000,-1.6776712399,2.3241332592,-.1867436050,.2442612513,-.0000000000,-.0000000000,.0000000000,3.7949296778,3.8193580430,-.0000000000,-.0000000000,-.0000000000,.0000000000,.4302551015,.4030833810,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000001,-.0000000001,-.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000000,.4447490529,-.3557355311,-1.1529301672,.9815243837,.0000000000,.0000000000,-.0000000000,-4.4758319312,-3.4088063926,.0000000000,.0000000000,-.0000000001,-.0000000002,.0000000000,.0000000000,.2997993674,-.2460434126,-.0000000000,-1.1177321113,.9665449891,.5698705830,-.4764184518,-.0000000000,.0000000000,-.0000000000,-.0000000000,4.2954931734,3.2874708438,.0000000000
-.0010582614,-.0040892408,.0095885813,-.0023597063,.0000000000,.0000000000,.0359111287,.0000000000,-.0000000000,.2175192380,.0453487272,.4037317578,-.0814288115,-.1859621706,.0000000000,.0000000000,-.0000000000,-.0000000000,-.0704656354,.2267729698,.0179497132,-.0000000000,-.0000000000,.2656189572,-.0601248276,.0000000000,-.0000000000,.8914475053,.0000000000,-.0000000000,.2317005807,.0900008213,-.0379494914,.3796689519,-.0000000000,.0000000000,-.0000000000,-.0000000000,-.3327087765,.1085879864,-.0111826689,-.2977167505,-.9158016912,.0000000000,-.0000000000,-.0000000000,-.0000000000,.2175927454,.0571335097,1.4318396257,-.2070967647,-.0000000000,-.0000000000,.0000000000,.0000000000,-1.8012600870,-.1780667427,1.7118274779,-.0000000000,.0000000000,-.0000000000,-.0000000000,-.2047026766,-.0505119123,-.0000000000,.0000000000,.0000000001,-.0000000000,.0000000000,-.0000000000,.0428916317,.0000000000,-.0000000000,.0538150923,.8905471539,.0000000000,.0000000005,-.3111730413,.0452759007,.6263348627,-.3650101444,.0000000000,-.0000000000,-.0000000000,-.0000000000,-.4213403840,-1.1984638693,.6339940675,.0000000000,-.0000000000,.2172915706,.0664366423,.0000000000,-.0000000000,.2967851882,2.0192615408,-.0000000000,-.0000000000,1.6218867413,-.0000000000,-.0000000000,.0000000000,.0000000000,-.9495547062,.0088011344,-.4908658194,1.4902268334,.0000000000,-.0000000000,-1.6016393152
.0000000061,-.0000000029,-.0000000026,.0000000043,.0000000000,.0000000000,-.0000000002,-.0000000000,-.0000000000,-.0000000024,.0000000018,.0000000003,.2147306189,-.0940258912,.0000000000,.0000000000,.0000000000,.0000000000,.0000000014,.0207265435,-.2618548704,-.0000000000,-.0000000000,.0000000018,-.0000000005,-.0000000000,.0000000000,.0000000006,.0000000000,-.0000000000,.0000000010,.0438202957,.1039239965,-.0000000017,.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000013,.0129126337,.1253866064,1.0574767058,-.3437736922,-.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000004,.0000000007,.2391347458,1.6533459870,.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000003,.0000000005,-.0000000009,-.0000000000,-.0000000000,.0000000000,.0000000000,-.0583261295,.2363702911,-.0000000000,-.0000000000,-.0000000000,.0000000001,-.0000000000,-.0000000000,-.0000000004,-.0000000000,-.0000000000,-.0000000002,.0000000006,.0000000014,-.0000000014,-.0522801060,-.3593116783,.4214774137,.7232292055,-.0000000000,-.0000000000,-.0000000000,.0000000000,-1.3838668693,.4865219646,-.0000000048,.0000000000,-.0000000000,.0767144401,-.2509067008,-.0000000000,.0000000000,-.0000000000,-.0000000002,-.0000000000,.0000000000,-.0000000001,.0000000000,-.0000000000,-.0000000000,.0000000000,.0101626757,1.0964513299,-.0000000001,-.0000000001,-.0000000000,.0000000000,-.0000000000
-.0010582638,-.0040892429,.0095885819,-.0023596984,-.0000000000,-.0000000000,.0359111306,.0000000000,.0000000000,.2175192322,.0453487265,.4037317646,.0814288093,.1859621712,-.0000000000,-.0000000000,.0000000000,-.0000000000,-.0704656354,-.2267729699,-.0179497132,-.0000000000,-.0000000000,.2656189577,-.0601248279,.0000000000,.0000000000,.8914475035,-.0000000000,.0000000000,.2317005810,-.0900008208,.0379494872,.3796689511,-.0000000000,.0000000000,-.0000000000,-.0000000000,-.3327087772,-.1085879864,.0111826687,.2977167507,.9158016910,.0000000000,-.0000000000,-.0000000000,.0000000000,.2175927461,.0571335100,-1.4318396262,.2070967649,-.0000000000,-.0000000000,.0000000000,.0000000000,-1.8012600844,-.1780667405,1.7118274785,-.0000000000,.0000000000,-.0000000000,-.0000000000,.2047026770,.0505119073,-.0000000000,.0000000000,-.0000000001,.0000000000,.0000000000,-.0000000000,.0428916295,.0000000000,-.0000000000,.0538150922,.8905471489,.0000000001,-.0000000005,.3111730413,-.0452758991,-.6263348667,.3650101504,.0000000000,-.0000000000,.0000000000,-.0000000000,.4213403777,1.1984638593,.6339940600,-.0000000000,.0000000000,-.2172915831,-.0664366656,.0000000000,-.0000000000,.2967851857,2.0192615403,-.0000000000,-.0000000000,1.6218867446,-.0000000000,.0000000000,.0000000000,.0000000000,.9495547052,-.0088011362,-.4908658196,1.4902268342,.0000000000,-.0000000000,-1.6016393158
.0043857002,-.1461168000,-.1494053564,-.4450265916,.0000000000,-.0000000000,-.7666706353,-.0000000000,-.0000000000,-2.0749633320,-.8510375501,-1.8516069365,.0000000005,-.0000000002,.0000000000,-.0000000000,-.0000000000,-.0000000000,2.2656931040,.0000000002,.0000000000,.0000000000,.0000000000,-4.5011264188,1.8154929755,-.0000000000,.0000000000,-3.4211493663,.0000000000,-.0000000000,.4605662412,-.0000000009,.0000000060,-5.1335429755,-.0000000000,-.0000000000,.0000000000,-.0000000000,3.2134754831,.0000000000,-.0000000001,-.0000000018,.0000000010,-.0000000000,.0000000000,.0000000000,.0000000000,1.2931031620,-1.9663061492,.0000000002,.0000000002,.0000000000,.0000000000,-.0000000000,-.0000000000,4.2510734505,-2.5649000063,-2.9677819419,.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000001,.0000000008,.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,-1.4614847193,-.0000000000,.0000000000,1.4357922394,-2.3622116032,-.0000000001,-.0000000002,-.0000000001,-.0000000002,.0000000077,-.0000000050,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000008,.0000000080,-.5919505991,.0000000000,-.0000000000,.0000000085,.0000000130,-.0000000000,-.0000000000,1.0660065728,-2.7380573064,.0000000000,.0000000000,-2.9726090516,.0000000000,.0000000000,-.0000000000,-.0000000000,-.0000000001,-.0000000011,1.3124050924,-1.5627612223,-.0000000000,.0000000000,.5933511368
.0000000000,-.0000000000,-.0000000000,.0000000000,-.0008464873,-.0005758517,.0000000000,-.4021716410,1.1253815221,.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000000,-.1098528775,-.2496767871,-.7509066457,3.8387169756,.0000000000,-.0000000000,.0000000000,-.7204922439,-.8338415150,-.0000000000,-.0000000000,-2.9382202303,-2.6368634791,-.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000003,.0000000002,-3.4427883385,-3.2683673741,-.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,-.8870001548,.5823361619,.5405540117,-.5441750003,-.0000000000,.0000000000,.0000000000,-.0000000000,3.0662947893,2.2133991504,.2542925693,.1944127888,.0000000000,.0000000000,-.0000000000,-2.6637286693,2.6466916343,.0000000000,.0000000000,-.0000000000,-.0000000000,-.0232194467,.0247846621,.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000000,.4032186779,.5041136165,1.0840128332,1.2733164021,-.0000000000,-.0000000000,.0000000000,1.8151904802,-2.3833819164,-.0000000000,-.0000000000,-.0000000000,.0000000000,-.0000000000,-.0000000000,-.0551806929,-.0672366581,-.0000000000,.1592419486,.1841505998,-.0415959708,-.0497552520,-.0000000000,-.0000000000,.0000000000,.0000000000,-1.2714524026,1.6613121075,-.0000000000
-.0000000000,-.0000000000,.0000000000,.0000000000,.0005758517,-.0008464873,-.0000000000,1.1253815220,.4021716411,.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0000000000,-.2496767865,.1098528781,3.8387169757,.7509066457,-.0000000000,.0000000000,.0000000000,.8338415148,-.7204922438,.0000000000,.0000000000,2.6368634790,-2.9382202303,.0000000000,-.0000000000,.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0000000002,.0000000003,3.2683673742,-3.4427883386,.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000000,.5823361618,.8870001549,-.5441750006,-.5405540116,-.0000000000,-.0000000000,-.0000000000,.0000000000,-2.2133991504,3.0662947893,-.1944127894,.2542925698,-.0000000000,.0000000000,.0000000000,2.6466916344,2.6637286694,-.0000000000,.0000000000,-.0000000000,.0000000000,.0247846621,.0232194467,-.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000000,-.5041136165,.4032186779,-1.2733164021,1.0840128331,-.0000000000,.0000000000,-.0000000000,-2.3833819163,-1.8151904802,.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000000,.0672366581,-.0551806929,-.0000000000,-.1841505997,.1592419486,.0497552520,-.0415959708,-.0000000000,.0000000000,-.0000000000,-.0000000000,1.6613121075,1.2714524026,.0000000000
-.0021928495,.0730584003,.0747026781,.2225132956,-.0000000000,-.0000000000,.3833353176,.0000000000,.0000000000,1.0374816659,.4255187749,.9258034683,.2399295032,.5479364272,-.0000000000,-.0000000000,.0000000000,-.0000000000,-1.1328465524,-1.3354579252,-.1057052205,-.0000000000,-.0000000000,2.2505632095,-.9077464880,.0000000000,-.0000000000,1.7105746830,-.0000000000,.0000000000,-.2302831202,-.1460818086,.0615964373,2.5667714876,.0000000000,.0000000000,-.0000000000,-.0000000000,-1.6067377418,-1.4881181464,.1532502151,.1364729198,.4198021524,-.0000000000,.0000000000,-.0000000000,.0000000000,-.6465515810,.9831530745,.2027856796,-.0293302809,-.0000000000,-.0000000000,.0000000000,.0000000000,-2.1255367252,1.2824500034,1.4838909710,-.0000000000,.0000000000,-.0000000000,-.0000000000,.1110679241,.0274068353,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,.7307423593,.0000000000,-.0000000000,-.7178961195,1.1811058009,-.0000000050,-.0000000073,-.6475574425,.0942200720,-.1970001817,.1148061041,.0000000000,-.0000000000,-.0000000000,-.0000000000,.0552509336,.1571561891,.2959752983,-.0000000000,.0000000000,-.0679959550,-.0207896912,.0000000000,.0000000000,-.5330032866,1.3690286531,-.0000000000,-.0000000000,1.4863045260,-.0000000000,-.0000000000,.0000000000,.0000000000,-.1078443944,.0009995758,-.6562025463,.7813806113,.0000000000,-.0000000000,-.2966755684
-.0000000031,-.0000000002,.0000000015,.0000000004,-.0000000000,-.0000000000,.0000000007,-.0000000000,.0000000000,.0000000001,-.0000000010,.0000000005,-.6327024874,.2770467275,-.0000000000,-.0000000000,.0000000000,-.0000000000,-.0000000001,-.1220578749,1.5420539855,.0000000000,.0000000000,-.0000000011,.0000000002,.0000000000,-.0000000000,.0000000001,.0000000000,-.0000000000,-.0000000007,-.0711254408,-.1686807434,.0000000012,.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000006,-.1769581066,-1.7183308253,-.4847457720,.1575853566,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000001,.0000000001,.0338676910,.2341567336,-.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000007,-.0000000004,.0000000004,-.0000000000,.0000000000,.0000000000,.0000000000,.0316466898,-.1282501917,.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000001,.0000000000,-.0000000000,-.0000000003,-.0000000002,-.0000000084,.0000000068,-.1087959662,-.7477349271,-.1325666675,-.2274762122,-.0000000000,.0000000000,.0000000000,-.0000000000,.1814683404,-.0637982854,.0000000006,-.0000000000,.0000000000,-.0240058603,.0785149600,-.0000000000,.0000000000,.0000000002,.0000000001,-.0000000000,.0000000000,.0000000001,-.0000000000,.0000000000,-.0000000000,-.0000000000,.0011542122,.1245279795,.0000000001,.0000000000,-.0000000000,-.0000000000,-.0000000000
