.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.3087217683,.0000000000,.0000000000,.4367861945,.0000000000,.0000000000,.3020457808,.0000000000,.0000000000,.0992951259,.0000000000,.0000000000,-.4497620603,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.3883948170,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0958917688,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.4863379713,.0000000000,.0000000000,.0000000000,.0000000000,.2455753040,.0000000000,.3294738440,.0000000000,.0000000000,.1527056045,.0000000000,.0000000000,.0000000000,.0000000000,.1146436711,.0000000000,.1538106250,.0000000000,.0000000000,-.4048712256,.0000000000,.0000000000,.0000000000,.0000000000,-.2714436019,.0000000000,-.3641798076,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.6732951279,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.8449756955,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.4821705584,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.4472135955,.0000000000,.6000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000
.3435301551,.2840711661,.3609701762,.3208705221,.2192841545,-.1251711703,.0000000000,.0000000000,-.3162245117,.0000000000,.0000000000,-.3986395919,.0000000000,.0000000000,-.3507818676,.0000000000,.0000000000,.2484096182,.0000000000,.0000000000,.2856670085,.0000000000,.0952223362,.3509846216,.0000000000,.0000000000,.3427204365,.0000000000,.1142401455,.3846680781,.0000000000,.0000000000,.2156234486,.0000000000,.0718744829,-.2713105966,.0000000000,.0000000000,-.4369309097,.0000000000,-.1456436366,.0000000000,.0000000000,.0000000000,.0000000000,-.3427508352,.0000000000,.0000000000,-.3613010833,.0000000000,-.1204336944,.0000000000,.0000000000,.0000000000,.0000000000,.2532411412,.0000000000,.0000000000,.4997431269,.0000000000,.1665810423,.0000000000,.0000000000,.0000000000,.0000000000,.2720548136,.0000000000,.1858488187,.0000000000,.0544109627,.5086912017,.5222480153,.5945134357,.4246574042,.2496990719,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.5018445583,.0000000000,.0000000000,.5018445583,.0000000000,.1672815194,.6298076982,.0000000000,.0000000000,.6298076982,.0000000000,.2099358994,.3593887151,.0000000000,.0000000000,.3593887151,.0000000000,.1197962384,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.4879500365,.0000000000,.0000000000,1.0000000000,.0000000000,.3333333333,.0000000000,.0000000000,.0000000000,.0000000000,.4879500365,.0000000000,.3333333333,.0000000000,.0975900073
.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2856670085,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.3427204365,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2156234486,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.4369309097,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.3613010833,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.4997431269,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2493423553,.0000000000,.2493423553,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.5018445583,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.6298076982,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.3593887151,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.4472135955,.0000000000,.4472135955,.0000000000
.3435301551,.2840711661,.3609701762,.3208705221,.2192841545,-.1251711703,.0000000000,.0000000000,-.3162245117,.0000000000,.0000000000,-.3986395919,.0000000000,.0000000000,-.3507818676,.0000000000,.0000000000,.2484096182,.0000000000,.0000000000,.0952223362,.0000000000,.2856670085,.3509846216,.0000000000,.0000000000,.1142401455,.0000000000,.3427204365,.3846680781,.0000000000,.0000000000,.0718744829,.0000000000,.2156234486,-.2713105966,.0000000000,.0000000000,-.1456436366,.0000000000,-.4369309097,.0000000000,.0000000000,.0000000000,.0000000000,-.3427508352,.0000000000,.0000000000,-.1204336944,.0000000000,-.3613010833,.0000000000,.0000000000,.0000000000,.0000000000,.2532411412,.0000000000,.0000000000,.1665810423,.0000000000,.4997431269,.0000000000,.0000000000,.0000000000,.0000000000,.0544109627,.0000000000,.1858488187,.0000000000,.2720548136,.5086912017,.5222480153,.5945134357,.4246574042,.2496990719,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.5018445583,.0000000000,.0000000000,.1672815194,.0000000000,.5018445583,.6298076982,.0000000000,.0000000000,.2099358994,.0000000000,.6298076982,.3593887151,.0000000000,.0000000000,.1197962384,.0000000000,.3593887151,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.4879500365,.0000000000,.0000000000,.3333333333,.0000000000,1.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0975900073,.0000000000,.3333333333,.0000000000,.4879500365
.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0633053556,.0000000000,.0000000000,.2250344662,.0000000000,.0000000000,.2553155392,.0000000000,.0000000000,.0963687490,.0000000000,.0000000000,-.2134963648,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.3763412596,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.1297457311,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.3289333181,.0000000000,.0000000000,.0000000000,.0000000000,.2043574799,.0000000000,.0913914433,.0000000000,.0000000000,.2059184557,.0000000000,.0000000000,.0000000000,.0000000000,.1957716386,.0000000000,.0875517384,.0000000000,.0000000000,-.3641798076,.0000000000,.0000000000,.0000000000,.0000000000,-.3591906423,.0000000000,-.1606349386,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.6732951279,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.8449756955,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.4821705584,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.6000000000,.0000000000,.0000000000,.0000000000,.0000000000,1.0000000000,.0000000000,.4472135955,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000
.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0471850261,.0000000000,.0000000000,.1677307879,.0000000000,.0000000000,.1903009672,.0000000000,.0000000000,.0718290245,.0000000000,.0000000000,-.1591307949,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.2805082131,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0967067582,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2451724198,.0000000000,.0000000000,.0000000000,.0000000000,.2043574799,.0000000000,.0913914433,.0000000000,.0000000000,.1534825549,.0000000000,.0000000000,.0000000000,.0000000000,.1957716386,.0000000000,.0875517384,.0000000000,.0000000000,-.2714436019,.0000000000,.0000000000,.0000000000,.0000000000,-.3591906423,.0000000000,-.1606349386,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.5018445583,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.6298076982,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.3593887151,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.4472135955,.0000000000,.0000000000,.0000000000,.0000000000,1.0000000000,.0000000000,.4472135955,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000
.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0471850261,.0000000000,.0000000000,.1677307879,.0000000000,.0000000000,.1903009672,.0000000000,.0000000000,.0718290245,.0000000000,.0000000000,-.1591307949,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.2805082131,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0967067582,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2451724198,.0000000000,.0000000000,.0000000000,.0000000000,.0913914433,.0000000000,.2043574799,.0000000000,.0000000000,.1534825549,.0000000000,.0000000000,.0000000000,.0000000000,.0875517384,.0000000000,.1957716386,.0000000000,.0000000000,-.2714436019,.0000000000,.0000000000,.0000000000,.0000000000,-.1606349386,.0000000000,-.3591906423,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.5018445583,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.6298076982,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.3593887151,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.4472135955,.0000000000,.0000000000,.0000000000,.0000000000,.4472135955,.0000000000,1.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000
.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0633053556,.0000000000,.0000000000,.2250344662,.0000000000,.0000000000,.2553155392,.0000000000,.0000000000,.0963687490,.0000000000,.0000000000,-.2134963648,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.3763412596,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.1297457311,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.3289333181,.0000000000,.0000000000,.0000000000,.0000000000,.0913914433,.0000000000,.2043574799,.0000000000,.0000000000,.2059184557,.0000000000,.0000000000,.0000000000,.0000000000,.0875517384,.0000000000,.1957716386,.0000000000,.0000000000,-.3641798076,.0000000000,.0000000000,.0000000000,.0000000000,-.1606349386,.0000000000,-.3591906423,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.6732951279,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.8449756955,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.4821705584,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.6000000000,.0000000000,.0000000000,.0000000000,.0000000000,.4472135955,.0000000000,1.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000
.2445952861,.0900008558,.2437220491,.2682416336,.1909677732,-.0124934188,.0000000000,.0000000000,-.1171493977,.0000000000,.0000000000,-.3506124488,.0000000000,.0000000000,-.3491370152,.0000000000,.0000000000,.0575017567,.0000000000,.0000000000,.0563055441,.0000000000,.0112611088,.2746309650,.0000000000,.0000000000,.1929792631,.0000000000,.0385958526,.4090455635,.0000000000,.0000000000,.2365797734,.0000000000,.0473159547,-.1087419190,.0000000000,.0000000000,-.1625134293,.0000000000,-.0325026859,.0000000000,.0000000000,.0000000000,.0000000000,-.3885082460,.0000000000,.0000000000,-.4458836071,.0000000000,-.0891767214,.0000000000,.0000000000,.0000000000,.0000000000,.1476050793,.0000000000,.0000000000,.2720548136,.0000000000,.0544109627,.0000000000,.0000000000,.0000000000,.0000000000,.0991779069,.0000000000,.0483938633,.0000000000,.0085009635,.4467886027,.4586956886,.5221671348,.3729808726,.2193132082,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1469250423,.0000000000,.0000000000,.7346252116,.0000000000,.1469250423,.1843888136,.0000000000,.0000000000,.9219440679,.0000000000,.1843888136,.1052182420,.0000000000,.0000000000,.5260912100,.0000000000,.1052182420,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0857142857,.0000000000,.0000000000,.4879500365,.0000000000,.0975900073,.0000000000,.0000000000,.0000000000,.0000000000,1.0000000000,.0000000000,.4879500365,.0000000000,.0857142857
.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0516048836,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1768684162,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2168289439,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.1489460182,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.4086590761,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2493423553,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0991779069,.0000000000,.0595067442,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.6732951279,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.8449756955,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.4821705584,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.4472135955,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,1.0000000000,.0000000000,.6000000000,.0000000000
.2784839838,.1024704820,.2774897597,.3054065347,.2174263745,-.0142243831,.0000000000,.0000000000,-.1333804567,.0000000000,.0000000000,-.3991898334,.0000000000,.0000000000,-.3975099783,.0000000000,.0000000000,.0654686300,.0000000000,.0000000000,.0384640092,.0000000000,.0384640092,.3126811086,.0000000000,.0000000000,.1318299339,.0000000000,.1318299339,.4657188612,.0000000000,.0000000000,.1616147527,.0000000000,.1616147527,-.1238081211,.0000000000,.0000000000,-.1110178072,.0000000000,-.1110178072,.0000000000,.0000000000,.0000000000,.0000000000,-.4423360966,.0000000000,.0000000000,-.3045964913,.0000000000,-.3045964913,.0000000000,.0000000000,.0000000000,.0000000000,.1680557756,.0000000000,.0000000000,.1858488187,.0000000000,.1858488187,.0000000000,.0000000000,.0000000000,.0000000000,.0483938633,.0000000000,.0991779069,.0000000000,.0483938633,.5086912017,.5222480153,.5945134357,.4246574042,.2496990719,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1672815194,.0000000000,.0000000000,.5018445583,.0000000000,.5018445583,.2099358994,.0000000000,.0000000000,.6298076982,.0000000000,.6298076982,.1197962384,.0000000000,.0000000000,.3593887151,.0000000000,.3593887151,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0975900073,.0000000000,.0000000000,.3333333333,.0000000000,.3333333333,.0000000000,.0000000000,.0000000000,.0000000000,.4879500365,.0000000000,1.0000000000,.0000000000,.4879500365
